# LAMMPS data file written by OVITO Basic 3.3.5
2000 atoms
2 atom types
-13.093332 19.639998 xlo xhi
-13.093332 19.639998 ylo yhi
-13.093332 19.639998 zlo zhi

Atoms  # atomic

1259 1 8.1833325 -4.9099995 18.0033315
1260 2 6.546666 -6.546666 16.366665
1261 1 8.1833325 -1.6366665 -11.4566655
1262 2 6.546666 -3.273333 -13.093332
1263 1 8.1833325 -1.6366665 -8.1833325
1264 2 6.546666 -3.273333 -9.819999
1265 1 8.1833325 -1.6366665 -4.9099995
1266 2 6.546666 -3.273333 -6.546666
1267 1 8.1833325 -1.6366665 -1.6366665
1268 2 6.546666 -3.273333 -3.273333
1269 1 8.1833325 -1.6366665 1.6366665
1270 2 6.546666 -3.273333 0.0
1271 1 8.1833325 -1.6366665 4.9099995
1272 2 6.546666 -3.273333 3.273333
1273 1 8.1833325 -1.6366665 8.1833325
1274 2 6.546666 -3.273333 6.546666
1275 1 8.1833325 -1.6366665 11.4566655
1276 2 6.546666 -3.273333 9.819999
1277 1 8.1833325 -1.6366665 14.7299985
1278 2 6.546666 -3.273333 13.093332
1279 1 8.1833325 -1.6366665 18.0033315
1280 2 6.546666 -3.273333 16.366665
1281 1 8.1833325 1.6366665 -11.4566655
1282 2 6.546666 0.0 -13.093332
1283 1 8.1833325 1.6366665 -8.1833325
1284 2 6.546666 0.0 -9.819999
1285 1 8.1833325 1.6366665 -4.9099995
1286 2 6.546666 0.0 -6.546666
1287 1 8.1833325 1.6366665 -1.6366665
1288 2 6.546666 0.0 -3.273333
1289 1 8.1833325 1.6366665 1.6366665
1290 2 6.546666 0.0 0.0
1291 1 8.1833325 1.6366665 4.9099995
1292 2 6.546666 0.0 3.273333
1293 1 8.1833325 1.6366665 8.1833325
1294 2 6.546666 0.0 6.546666
1295 1 8.1833325 1.6366665 11.4566655
1296 2 6.546666 0.0 9.819999
1297 1 8.1833325 1.6366665 14.7299985
1298 2 6.546666 0.0 13.093332
1299 1 8.1833325 1.6366665 18.0033315
1300 2 6.546666 0.0 16.366665
1301 1 8.1833325 4.9099995 -11.4566655
1302 2 6.546666 3.273333 -13.093332
1303 1 8.1833325 4.9099995 -8.1833325
1304 2 6.546666 3.273333 -9.819999
1305 1 8.1833325 4.9099995 -4.9099995
1306 2 6.546666 3.273333 -6.546666
1307 1 8.1833325 4.9099995 -1.6366665
1308 2 6.546666 3.273333 -3.273333
1309 1 8.1833325 4.9099995 1.6366665
1310 2 6.546666 3.273333 0.0
1311 1 8.1833325 4.9099995 4.9099995
1312 2 6.546666 3.273333 3.273333
1313 1 8.1833325 4.9099995 8.1833325
1314 2 6.546666 3.273333 6.546666
1315 1 8.1833325 4.9099995 11.4566655
1316 2 6.546666 3.273333 9.819999
1317 1 8.1833325 4.9099995 14.7299985
1318 2 6.546666 3.273333 13.093332
1319 1 8.1833325 4.9099995 18.0033315
1320 2 6.546666 3.273333 16.366665
1321 1 8.1833325 8.1833325 -11.4566655
1322 2 6.546666 6.546666 -13.093332
1323 1 8.1833325 8.1833325 -8.1833325
1324 2 6.546666 6.546666 -9.819999
1325 1 8.1833325 8.1833325 -4.9099995
1326 2 6.546666 6.546666 -6.546666
1327 1 8.1833325 8.1833325 -1.6366665
1328 2 6.546666 6.546666 -3.273333
1329 1 8.1833325 8.1833325 1.6366665
1330 2 6.546666 6.546666 0.0
1331 1 8.1833325 8.1833325 4.9099995
1332 2 6.546666 6.546666 3.273333
1333 1 8.1833325 8.1833325 8.1833325
1334 2 6.546666 6.546666 6.546666
1335 1 8.1833325 8.1833325 11.4566655
1336 2 6.546666 6.546666 9.819999
1337 1 8.1833325 8.1833325 14.7299985
1338 2 6.546666 6.546666 13.093332
1339 1 8.1833325 8.1833325 18.0033315
1340 2 6.546666 6.546666 16.366665
1341 1 8.1833325 11.4566655 -11.4566655
1342 2 6.546666 9.819999 -13.093332
1343 1 8.1833325 11.4566655 -8.1833325
1344 2 6.546666 9.819999 -9.819999
1345 1 8.1833325 11.4566655 -4.9099995
1346 2 6.546666 9.819999 -6.546666
1347 1 8.1833325 11.4566655 -1.6366665
1348 2 6.546666 9.819999 -3.273333
1349 1 8.1833325 11.4566655 1.6366665
1350 2 6.546666 9.819999 0.0
1351 1 8.1833325 11.4566655 4.9099995
1352 2 6.546666 9.819999 3.273333
1353 1 8.1833325 11.4566655 8.1833325
1354 2 6.546666 9.819999 6.546666
1355 1 8.1833325 11.4566655 11.4566655
1356 2 6.546666 9.819999 9.819999
1357 1 8.1833325 11.4566655 14.7299985
1358 2 6.546666 9.819999 13.093332
1359 1 8.1833325 11.4566655 18.0033315
1360 2 6.546666 9.819999 16.366665
1361 1 8.1833325 14.7299985 -11.4566655
1362 2 6.546666 13.093332 -13.093332
1363 1 8.1833325 14.7299985 -8.1833325
1364 2 6.546666 13.093332 -9.819999
1365 1 8.1833325 14.7299985 -4.9099995
1366 2 6.546666 13.093332 -6.546666
1367 1 8.1833325 14.7299985 -1.6366665
1368 2 6.546666 13.093332 -3.273333
1369 1 8.1833325 14.7299985 1.6366665
1370 2 6.546666 13.093332 0.0
1371 1 8.1833325 14.7299985 4.9099995
1372 2 6.546666 13.093332 3.273333
1373 1 8.1833325 14.7299985 8.1833325
1374 2 6.546666 13.093332 6.546666
1375 1 8.1833325 14.7299985 11.4566655
1376 2 6.546666 13.093332 9.819999
1377 1 8.1833325 14.7299985 14.7299985
1378 2 6.546666 13.093332 13.093332
1379 1 8.1833325 14.7299985 18.0033315
1380 2 6.546666 13.093332 16.366665
1381 1 8.1833325 18.0033315 -11.4566655
1382 2 6.546666 16.366665 -13.093332
1383 1 8.1833325 18.0033315 -8.1833325
1384 2 6.546666 16.366665 -9.819999
1385 1 8.1833325 18.0033315 -4.9099995
1386 2 6.546666 16.366665 -6.546666
1387 1 8.1833325 18.0033315 -1.6366665
1388 2 6.546666 16.366665 -3.273333
1389 1 8.1833325 18.0033315 1.6366665
1390 2 6.546666 16.366665 0.0
1391 1 8.1833325 18.0033315 4.9099995
1392 2 6.546666 16.366665 3.273333
1393 1 8.1833325 18.0033315 8.1833325
1394 2 6.546666 16.366665 6.546666
1395 1 8.1833325 18.0033315 11.4566655
1396 2 6.546666 16.366665 9.819999
1397 1 8.1833325 18.0033315 14.7299985
1398 2 6.546666 16.366665 13.093332
1399 1 8.1833325 18.0033315 18.0033315
1400 2 6.546666 16.366665 16.366665
1401 1 11.4566655 -11.4566655 -11.4566655
1402 2 9.819999 -13.093332 -13.093332
1403 1 11.4566655 -11.4566655 -8.1833325
1404 2 9.819999 -13.093332 -9.819999
1405 1 11.4566655 -11.4566655 -4.9099995
1406 2 9.819999 -13.093332 -6.546666
1407 1 11.4566655 -11.4566655 -1.6366665
1408 2 9.819999 -13.093332 -3.273333
1409 1 11.4566655 -11.4566655 1.6366665
1410 2 9.819999 -13.093332 0.0
1411 1 11.4566655 -11.4566655 4.9099995
1412 2 9.819999 -13.093332 3.273333
1413 1 11.4566655 -11.4566655 8.1833325
1414 2 9.819999 -13.093332 6.546666
1415 1 11.4566655 -11.4566655 11.4566655
1416 2 9.819999 -13.093332 9.819999
1417 1 11.4566655 -11.4566655 14.7299985
1418 2 9.819999 -13.093332 13.093332
1419 1 11.4566655 -11.4566655 18.0033315
1420 2 9.819999 -13.093332 16.366665
1421 1 11.4566655 -8.1833325 -11.4566655
1422 2 9.819999 -9.819999 -13.093332
1423 1 11.4566655 -8.1833325 -8.1833325
1424 2 9.819999 -9.819999 -9.819999
1425 1 11.4566655 -8.1833325 -4.9099995
1426 2 9.819999 -9.819999 -6.546666
1427 1 11.4566655 -8.1833325 -1.6366665
1428 2 9.819999 -9.819999 -3.273333
1429 1 11.4566655 -8.1833325 1.6366665
1430 2 9.819999 -9.819999 0.0
1431 1 11.4566655 -8.1833325 4.9099995
1432 2 9.819999 -9.819999 3.273333
1433 1 11.4566655 -8.1833325 8.1833325
1434 2 9.819999 -9.819999 6.546666
1435 1 11.4566655 -8.1833325 11.4566655
1436 2 9.819999 -9.819999 9.819999
1437 1 11.4566655 -8.1833325 14.7299985
1438 2 9.819999 -9.819999 13.093332
1439 1 11.4566655 -8.1833325 18.0033315
1440 2 9.819999 -9.819999 16.366665
1441 1 11.4566655 -4.9099995 -11.4566655
1442 2 9.819999 -6.546666 -13.093332
1443 1 11.4566655 -4.9099995 -8.1833325
1444 2 9.819999 -6.546666 -9.819999
1445 1 11.4566655 -4.9099995 -4.9099995
1446 2 9.819999 -6.546666 -6.546666
1447 1 11.4566655 -4.9099995 -1.6366665
1448 2 9.819999 -6.546666 -3.273333
1449 1 11.4566655 -4.9099995 1.6366665
1450 2 9.819999 -6.546666 0.0
1451 1 11.4566655 -4.9099995 4.9099995
1452 2 9.819999 -6.546666 3.273333
1453 1 11.4566655 -4.9099995 8.1833325
1454 2 9.819999 -6.546666 6.546666
1455 1 11.4566655 -4.9099995 11.4566655
1456 2 9.819999 -6.546666 9.819999
1457 1 11.4566655 -4.9099995 14.7299985
1458 2 9.819999 -6.546666 13.093332
1459 1 11.4566655 -4.9099995 18.0033315
1460 2 9.819999 -6.546666 16.366665
1461 1 11.4566655 -1.6366665 -11.4566655
1462 2 9.819999 -3.273333 -13.093332
1463 1 11.4566655 -1.6366665 -8.1833325
1464 2 9.819999 -3.273333 -9.819999
1465 1 11.4566655 -1.6366665 -4.9099995
1466 2 9.819999 -3.273333 -6.546666
1467 1 11.4566655 -1.6366665 -1.6366665
1468 2 9.819999 -3.273333 -3.273333
1469 1 11.4566655 -1.6366665 1.6366665
1470 2 9.819999 -3.273333 0.0
1471 1 11.4566655 -1.6366665 4.9099995
1472 2 9.819999 -3.273333 3.273333
1473 1 11.4566655 -1.6366665 8.1833325
1474 2 9.819999 -3.273333 6.546666
1475 1 11.4566655 -1.6366665 11.4566655
1476 2 9.819999 -3.273333 9.819999
1477 1 11.4566655 -1.6366665 14.7299985
1478 2 9.819999 -3.273333 13.093332
1479 1 11.4566655 -1.6366665 18.0033315
1480 2 9.819999 -3.273333 16.366665
1481 1 11.4566655 1.6366665 -11.4566655
1482 2 9.819999 0.0 -13.093332
1483 1 11.4566655 1.6366665 -8.1833325
1484 2 9.819999 0.0 -9.819999
1485 1 11.4566655 1.6366665 -4.9099995
1486 2 9.819999 0.0 -6.546666
1487 1 11.4566655 1.6366665 -1.6366665
1488 2 9.819999 0.0 -3.273333
1489 1 11.4566655 1.6366665 1.6366665
1490 2 9.819999 0.0 0.0
1491 1 11.4566655 1.6366665 4.9099995
1492 2 9.819999 0.0 3.273333
1493 1 11.4566655 1.6366665 8.1833325
1494 2 9.819999 0.0 6.546666
1495 1 11.4566655 1.6366665 11.4566655
1496 2 9.819999 0.0 9.819999
1497 1 11.4566655 1.6366665 14.7299985
1498 2 9.819999 0.0 13.093332
1499 1 11.4566655 1.6366665 18.0033315
1500 2 9.819999 0.0 16.366665
1501 1 11.4566655 4.9099995 -11.4566655
1502 2 9.819999 3.273333 -13.093332
1503 1 11.4566655 4.9099995 -8.1833325
1504 2 9.819999 3.273333 -9.819999
1505 1 11.4566655 4.9099995 -4.9099995
1506 2 9.819999 3.273333 -6.546666
1507 1 11.4566655 4.9099995 -1.6366665
1508 2 9.819999 3.273333 -3.273333
1509 1 11.4566655 4.9099995 1.6366665
1510 2 9.819999 3.273333 0.0
1511 1 11.4566655 4.9099995 4.9099995
1512 2 9.819999 3.273333 3.273333
1513 1 11.4566655 4.9099995 8.1833325
1514 2 9.819999 3.273333 6.546666
1515 1 11.4566655 4.9099995 11.4566655
1516 2 9.819999 3.273333 9.819999
1517 1 11.4566655 4.9099995 14.7299985
1518 2 9.819999 3.273333 13.093332
1519 1 11.4566655 4.9099995 18.0033315
1520 2 9.819999 3.273333 16.366665
1521 1 11.4566655 8.1833325 -11.4566655
1522 2 9.819999 6.546666 -13.093332
1523 1 11.4566655 8.1833325 -8.1833325
1524 2 9.819999 6.546666 -9.819999
1525 1 11.4566655 8.1833325 -4.9099995
1526 2 9.819999 6.546666 -6.546666
1527 1 11.4566655 8.1833325 -1.6366665
1528 2 9.819999 6.546666 -3.273333
1529 1 11.4566655 8.1833325 1.6366665
1530 2 9.819999 6.546666 0.0
1531 1 11.4566655 8.1833325 4.9099995
1532 2 9.819999 6.546666 3.273333
1533 1 11.4566655 8.1833325 8.1833325
1534 2 9.819999 6.546666 6.546666
1535 1 11.4566655 8.1833325 11.4566655
1536 2 9.819999 6.546666 9.819999
1537 1 11.4566655 8.1833325 14.7299985
1538 2 9.819999 6.546666 13.093332
1539 1 11.4566655 8.1833325 18.0033315
1540 2 9.819999 6.546666 16.366665
1541 1 11.4566655 11.4566655 -11.4566655
1542 2 9.819999 9.819999 -13.093332
1543 1 11.4566655 11.4566655 -8.1833325
1544 2 9.819999 9.819999 -9.819999
1545 1 11.4566655 11.4566655 -4.9099995
1546 2 9.819999 9.819999 -6.546666
1547 1 11.4566655 11.4566655 -1.6366665
1548 2 9.819999 9.819999 -3.273333
1549 1 11.4566655 11.4566655 1.6366665
1550 2 9.819999 9.819999 0.0
1551 1 11.4566655 11.4566655 4.9099995
1552 2 9.819999 9.819999 3.273333
1553 1 11.4566655 11.4566655 8.1833325
1554 2 9.819999 9.819999 6.546666
1555 1 11.4566655 11.4566655 11.4566655
1556 2 9.819999 9.819999 9.819999
1557 1 11.4566655 11.4566655 14.7299985
1558 2 9.819999 9.819999 13.093332
1559 1 11.4566655 11.4566655 18.0033315
1560 2 9.819999 9.819999 16.366665
1561 1 11.4566655 14.7299985 -11.4566655
1562 2 9.819999 13.093332 -13.093332
1563 1 11.4566655 14.7299985 -8.1833325
1564 2 9.819999 13.093332 -9.819999
1565 1 11.4566655 14.7299985 -4.9099995
1566 2 9.819999 13.093332 -6.546666
1567 1 11.4566655 14.7299985 -1.6366665
1568 2 9.819999 13.093332 -3.273333
1569 1 11.4566655 14.7299985 1.6366665
1570 2 9.819999 13.093332 0.0
1571 1 11.4566655 14.7299985 4.9099995
1572 2 9.819999 13.093332 3.273333
1573 1 11.4566655 14.7299985 8.1833325
1574 2 9.819999 13.093332 6.546666
1575 1 11.4566655 14.7299985 11.4566655
1576 2 9.819999 13.093332 9.819999
1577 1 11.4566655 14.7299985 14.7299985
1578 2 9.819999 13.093332 13.093332
1579 1 11.4566655 14.7299985 18.0033315
1580 2 9.819999 13.093332 16.366665
1581 1 11.4566655 18.0033315 -11.4566655
1582 2 9.819999 16.366665 -13.093332
1583 1 11.4566655 18.0033315 -8.1833325
1584 2 9.819999 16.366665 -9.819999
1585 1 11.4566655 18.0033315 -4.9099995
1586 2 9.819999 16.366665 -6.546666
1587 1 11.4566655 18.0033315 -1.6366665
1588 2 9.819999 16.366665 -3.273333
1589 1 11.4566655 18.0033315 1.6366665
1590 2 9.819999 16.366665 0.0
1591 1 11.4566655 18.0033315 4.9099995
1592 2 9.819999 16.366665 3.273333
1593 1 11.4566655 18.0033315 8.1833325
1594 2 9.819999 16.366665 6.546666
1595 1 11.4566655 18.0033315 11.4566655
1596 2 9.819999 16.366665 9.819999
1597 1 11.4566655 18.0033315 14.7299985
1598 2 9.819999 16.366665 13.093332
1599 1 11.4566655 18.0033315 18.0033315
1600 2 9.819999 16.366665 16.366665
1601 1 14.7299985 -11.4566655 -11.4566655
1602 2 13.093332 -13.093332 -13.093332
1603 1 14.7299985 -11.4566655 -8.1833325
1604 2 13.093332 -13.093332 -9.819999
1605 1 14.7299985 -11.4566655 -4.9099995
1606 2 13.093332 -13.093332 -6.546666
1607 1 14.7299985 -11.4566655 -1.6366665
1608 2 13.093332 -13.093332 -3.273333
1609 1 14.7299985 -11.4566655 1.6366665
1610 2 13.093332 -13.093332 0.0
1611 1 14.7299985 -11.4566655 4.9099995
1612 2 13.093332 -13.093332 3.273333
1613 1 14.7299985 -11.4566655 8.1833325
1614 2 13.093332 -13.093332 6.546666
1615 1 14.7299985 -11.4566655 11.4566655
1616 2 13.093332 -13.093332 9.819999
1617 1 14.7299985 -11.4566655 14.7299985
1618 2 13.093332 -13.093332 13.093332
1619 1 14.7299985 -11.4566655 18.0033315
1620 2 13.093332 -13.093332 16.366665
1621 1 14.7299985 -8.1833325 -11.4566655
1622 2 13.093332 -9.819999 -13.093332
1623 1 14.7299985 -8.1833325 -8.1833325
1624 2 13.093332 -9.819999 -9.819999
1625 1 14.7299985 -8.1833325 -4.9099995
1626 2 13.093332 -9.819999 -6.546666
1627 1 14.7299985 -8.1833325 -1.6366665
1628 2 13.093332 -9.819999 -3.273333
1629 1 14.7299985 -8.1833325 1.6366665
1630 2 13.093332 -9.819999 0.0
1631 1 14.7299985 -8.1833325 4.9099995
1632 2 13.093332 -9.819999 3.273333
1633 1 14.7299985 -8.1833325 8.1833325
1634 2 13.093332 -9.819999 6.546666
1635 1 14.7299985 -8.1833325 11.4566655
1636 2 13.093332 -9.819999 9.819999
1637 1 14.7299985 -8.1833325 14.7299985
1638 2 13.093332 -9.819999 13.093332
1639 1 14.7299985 -8.1833325 18.0033315
1640 2 13.093332 -9.819999 16.366665
1641 1 14.7299985 -4.9099995 -11.4566655
1642 2 13.093332 -6.546666 -13.093332
1643 1 14.7299985 -4.9099995 -8.1833325
1644 2 13.093332 -6.546666 -9.819999
1645 1 14.7299985 -4.9099995 -4.9099995
1646 2 13.093332 -6.546666 -6.546666
1647 1 14.7299985 -4.9099995 -1.6366665
1648 2 13.093332 -6.546666 -3.273333
1649 1 14.7299985 -4.9099995 1.6366665
1650 2 13.093332 -6.546666 0.0
1651 1 14.7299985 -4.9099995 4.9099995
1652 2 13.093332 -6.546666 3.273333
1653 1 14.7299985 -4.9099995 8.1833325
1654 2 13.093332 -6.546666 6.546666
1655 1 14.7299985 -4.9099995 11.4566655
1656 2 13.093332 -6.546666 9.819999
1657 1 14.7299985 -4.9099995 14.7299985
1658 2 13.093332 -6.546666 13.093332
1659 1 14.7299985 -4.9099995 18.0033315
1660 2 13.093332 -6.546666 16.366665
1661 1 14.7299985 -1.6366665 -11.4566655
1662 2 13.093332 -3.273333 -13.093332
1663 1 14.7299985 -1.6366665 -8.1833325
1664 2 13.093332 -3.273333 -9.819999
1665 1 14.7299985 -1.6366665 -4.9099995
1666 2 13.093332 -3.273333 -6.546666
1667 1 14.7299985 -1.6366665 -1.6366665
1668 2 13.093332 -3.273333 -3.273333
1669 1 14.7299985 -1.6366665 1.6366665
1670 2 13.093332 -3.273333 0.0
1671 1 14.7299985 -1.6366665 4.9099995
1672 2 13.093332 -3.273333 3.273333
1673 1 14.7299985 -1.6366665 8.1833325
1674 2 13.093332 -3.273333 6.546666
1675 1 14.7299985 -1.6366665 11.4566655
1676 2 13.093332 -3.273333 9.819999
1677 1 14.7299985 -1.6366665 14.7299985
1678 2 13.093332 -3.273333 13.093332
1679 1 14.7299985 -1.6366665 18.0033315
1680 2 13.093332 -3.273333 16.366665
1681 1 14.7299985 1.6366665 -11.4566655
1682 2 13.093332 0.0 -13.093332
1683 1 14.7299985 1.6366665 -8.1833325
1684 2 13.093332 0.0 -9.819999
1685 1 14.7299985 1.6366665 -4.9099995
1686 2 13.093332 0.0 -6.546666
1687 1 14.7299985 1.6366665 -1.6366665
1688 2 13.093332 0.0 -3.273333
1689 1 14.7299985 1.6366665 1.6366665
1690 2 13.093332 0.0 0.0
1691 1 14.7299985 1.6366665 4.9099995
1692 2 13.093332 0.0 3.273333
1693 1 14.7299985 1.6366665 8.1833325
1694 2 13.093332 0.0 6.546666
1695 1 14.7299985 1.6366665 11.4566655
1696 2 13.093332 0.0 9.819999
1697 1 14.7299985 1.6366665 14.7299985
1698 2 13.093332 0.0 13.093332
1699 1 14.7299985 1.6366665 18.0033315
1700 2 13.093332 0.0 16.366665
1701 1 14.7299985 4.9099995 -11.4566655
1702 2 13.093332 3.273333 -13.093332
1703 1 14.7299985 4.9099995 -8.1833325
1704 2 13.093332 3.273333 -9.819999
1705 1 14.7299985 4.9099995 -4.9099995
1706 2 13.093332 3.273333 -6.546666
1707 1 14.7299985 4.9099995 -1.6366665
1708 2 13.093332 3.273333 -3.273333
1709 1 14.7299985 4.9099995 1.6366665
1710 2 13.093332 3.273333 0.0
1711 1 14.7299985 4.9099995 4.9099995
1712 2 13.093332 3.273333 3.273333
1713 1 14.7299985 4.9099995 8.1833325
1714 2 13.093332 3.273333 6.546666
1715 1 14.7299985 4.9099995 11.4566655
1716 2 13.093332 3.273333 9.819999
1717 1 14.7299985 4.9099995 14.7299985
1718 2 13.093332 3.273333 13.093332
1719 1 14.7299985 4.9099995 18.0033315
1720 2 13.093332 3.273333 16.366665
1721 1 14.7299985 8.1833325 -11.4566655
1722 2 13.093332 6.546666 -13.093332
1723 1 14.7299985 8.1833325 -8.1833325
1724 2 13.093332 6.546666 -9.819999
1725 1 14.7299985 8.1833325 -4.9099995
1726 2 13.093332 6.546666 -6.546666
1727 1 14.7299985 8.1833325 -1.6366665
1728 2 13.093332 6.546666 -3.273333
1729 1 14.7299985 8.1833325 1.6366665
1730 2 13.093332 6.546666 0.0
1731 1 14.7299985 8.1833325 4.9099995
1732 2 13.093332 6.546666 3.273333
1733 1 14.7299985 8.1833325 8.1833325
1734 2 13.093332 6.546666 6.546666
1735 1 14.7299985 8.1833325 11.4566655
1736 2 13.093332 6.546666 9.819999
1737 1 14.7299985 8.1833325 14.7299985
1738 2 13.093332 6.546666 13.093332
1739 1 14.7299985 8.1833325 18.0033315
1740 2 13.093332 6.546666 16.366665
1741 1 14.7299985 11.4566655 -11.4566655
1742 2 13.093332 9.819999 -13.093332
1743 1 14.7299985 11.4566655 -8.1833325
1744 2 13.093332 9.819999 -9.819999
1745 1 14.7299985 11.4566655 -4.9099995
1746 2 13.093332 9.819999 -6.546666
1747 1 14.7299985 11.4566655 -1.6366665
1748 2 13.093332 9.819999 -3.273333
1749 1 14.7299985 11.4566655 1.6366665
1750 2 13.093332 9.819999 0.0
1751 1 14.7299985 11.4566655 4.9099995
1752 2 13.093332 9.819999 3.273333
1753 1 14.7299985 11.4566655 8.1833325
1754 2 13.093332 9.819999 6.546666
1755 1 14.7299985 11.4566655 11.4566655
1756 2 13.093332 9.819999 9.819999
1757 1 14.7299985 11.4566655 14.7299985
1758 2 13.093332 9.819999 13.093332
1759 1 14.7299985 11.4566655 18.0033315
1760 2 13.093332 9.819999 16.366665
1761 1 14.7299985 14.7299985 -11.4566655
1762 2 13.093332 13.093332 -13.093332
1763 1 14.7299985 14.7299985 -8.1833325
1764 2 13.093332 13.093332 -9.819999
1765 1 14.7299985 14.7299985 -4.9099995
1766 2 13.093332 13.093332 -6.546666
1767 1 14.7299985 14.7299985 -1.6366665
1768 2 13.093332 13.093332 -3.273333
1769 1 14.7299985 14.7299985 1.6366665
1770 2 13.093332 13.093332 0.0
1771 1 14.7299985 14.7299985 4.9099995
1772 2 13.093332 13.093332 3.273333
1773 1 14.7299985 14.7299985 8.1833325
1774 2 13.093332 13.093332 6.546666
1775 1 14.7299985 14.7299985 11.4566655
1776 2 13.093332 13.093332 9.819999
1777 1 14.7299985 14.7299985 14.7299985
1778 2 13.093332 13.093332 13.093332
1779 1 14.7299985 14.7299985 18.0033315
1780 2 13.093332 13.093332 16.366665
1781 1 14.7299985 18.0033315 -11.4566655
1782 2 13.093332 16.366665 -13.093332
1783 1 14.7299985 18.0033315 -8.1833325
1784 2 13.093332 16.366665 -9.819999
1785 1 14.7299985 18.0033315 -4.9099995
1786 2 13.093332 16.366665 -6.546666
1787 1 14.7299985 18.0033315 -1.6366665
1788 2 13.093332 16.366665 -3.273333
1789 1 14.7299985 18.0033315 1.6366665
1790 2 13.093332 16.366665 0.0
1791 1 14.7299985 18.0033315 4.9099995
1792 2 13.093332 16.366665 3.273333
1793 1 14.7299985 18.0033315 8.1833325
1794 2 13.093332 16.366665 6.546666
1795 1 14.7299985 18.0033315 11.4566655
1796 2 13.093332 16.366665 9.819999
1797 1 14.7299985 18.0033315 14.7299985
1798 2 13.093332 16.366665 13.093332
1799 1 14.7299985 18.0033315 18.0033315
1800 2 13.093332 16.366665 16.366665
1801 1 18.0033315 -11.4566655 -11.4566655
1802 2 16.366665 -13.093332 -13.093332
1803 1 18.0033315 -11.4566655 -8.1833325
1804 2 16.366665 -13.093332 -9.819999
1805 1 18.0033315 -11.4566655 -4.9099995
1806 2 16.366665 -13.093332 -6.546666
1807 1 18.0033315 -11.4566655 -1.6366665
1808 2 16.366665 -13.093332 -3.273333
1809 1 18.0033315 -11.4566655 1.6366665
1810 2 16.366665 -13.093332 0.0
1811 1 18.0033315 -11.4566655 4.9099995
1812 2 16.366665 -13.093332 3.273333
1813 1 18.0033315 -11.4566655 8.1833325
1814 2 16.366665 -13.093332 6.546666
1815 1 18.0033315 -11.4566655 11.4566655
1816 2 16.366665 -13.093332 9.819999
1817 1 18.0033315 -11.4566655 14.7299985
1818 2 16.366665 -13.093332 13.093332
1819 1 18.0033315 -11.4566655 18.0033315
1820 2 16.366665 -13.093332 16.366665
1821 1 18.0033315 -8.1833325 -11.4566655
1822 2 16.366665 -9.819999 -13.093332
1823 1 18.0033315 -8.1833325 -8.1833325
1824 2 16.366665 -9.819999 -9.819999
1825 1 18.0033315 -8.1833325 -4.9099995
1826 2 16.366665 -9.819999 -6.546666
1827 1 18.0033315 -8.1833325 -1.6366665
1828 2 16.366665 -9.819999 -3.273333
1829 1 18.0033315 -8.1833325 1.6366665
1830 2 16.366665 -9.819999 0.0
1831 1 18.0033315 -8.1833325 4.9099995
1832 2 16.366665 -9.819999 3.273333
1833 1 18.0033315 -8.1833325 8.1833325
1834 2 16.366665 -9.819999 6.546666
1835 1 18.0033315 -8.1833325 11.4566655
1836 2 16.366665 -9.819999 9.819999
1837 1 18.0033315 -8.1833325 14.7299985
1838 2 16.366665 -9.819999 13.093332
1839 1 18.0033315 -8.1833325 18.0033315
1840 2 16.366665 -9.819999 16.366665
1841 1 18.0033315 -4.9099995 -11.4566655
1842 2 16.366665 -6.546666 -13.093332
1843 1 18.0033315 -4.9099995 -8.1833325
1844 2 16.366665 -6.546666 -9.819999
1845 1 18.0033315 -4.9099995 -4.9099995
1846 2 16.366665 -6.546666 -6.546666
1847 1 18.0033315 -4.9099995 -1.6366665
1848 2 16.366665 -6.546666 -3.273333
1849 1 18.0033315 -4.9099995 1.6366665
1850 2 16.366665 -6.546666 0.0
1851 1 18.0033315 -4.9099995 4.9099995
1852 2 16.366665 -6.546666 3.273333
1853 1 18.0033315 -4.9099995 8.1833325
1854 2 16.366665 -6.546666 6.546666
1855 1 18.0033315 -4.9099995 11.4566655
1856 2 16.366665 -6.546666 9.819999
1857 1 18.0033315 -4.9099995 14.7299985
1858 2 16.366665 -6.546666 13.093332
1859 1 18.0033315 -4.9099995 18.0033315
1860 2 16.366665 -6.546666 16.366665
1861 1 18.0033315 -1.6366665 -11.4566655
1862 2 16.366665 -3.273333 -13.093332
1863 1 18.0033315 -1.6366665 -8.1833325
1864 2 16.366665 -3.273333 -9.819999
1865 1 18.0033315 -1.6366665 -4.9099995
1866 2 16.366665 -3.273333 -6.546666
1867 1 18.0033315 -1.6366665 -1.6366665
1868 2 16.366665 -3.273333 -3.273333
1869 1 18.0033315 -1.6366665 1.6366665
1870 2 16.366665 -3.273333 0.0
1871 1 18.0033315 -1.6366665 4.9099995
1872 2 16.366665 -3.273333 3.273333
1873 1 18.0033315 -1.6366665 8.1833325
1874 2 16.366665 -3.273333 6.546666
1875 1 18.0033315 -1.6366665 11.4566655
1876 2 16.366665 -3.273333 9.819999
1877 1 18.0033315 -1.6366665 14.7299985
1878 2 16.366665 -3.273333 13.093332
1879 1 18.0033315 -1.6366665 18.0033315
1880 2 16.366665 -3.273333 16.366665
1881 1 18.0033315 1.6366665 -11.4566655
1882 2 16.366665 0.0 -13.093332
1883 1 18.0033315 1.6366665 -8.1833325
